0707.3269v1,2007-07-22T15:24:48Z,International Standard for a Linguistic Annotation Framework,Nancy Ide,cs.CL,http://arxiv.org/pdf/0707.3269v1
0707.3270v1,2007-07-22T15:25:27Z,A Formal Model of Dictionary Structure and Content,Adam Kilgarriff,cs.CL,http://arxiv.org/pdf/0707.3270v1
0708.1564v1,2007-08-11T13:09:27Z,Learning Phonotactics Using ILP,Stasinos Konstantopoulos,cs.CL,http://arxiv.org/pdf/0708.1564v1
0709.2401v1,2007-09-15T01:37:21Z,Bootstrapping Deep Lexical Resources: Resources for Courses,Timothy Baldwin,cs.CL,http://arxiv.org/pdf/0709.2401v1
0710.0225v1,2007-10-01T08:23:24Z,On the role of autocorrelations in texts,A. A. Snarskii,cs.CL,http://arxiv.org/pdf/0710.0225v1
0710.0228v1,2007-10-01T08:31:56Z,On the fractal nature of mutual relevance sequences in the Internet news   message flows,A. Snarskii,cs.CL,http://arxiv.org/pdf/0710.0228v1
0710.2852v1,2007-10-15T15:45:13Z,Generating models for temporal representations,Sébastien Hinderer,cs.CL,http://arxiv.org/pdf/0710.2852v1
0710.2988v1,2007-10-16T09:16:24Z,Using Description Logics for Recognising Textual Entailment,Paul Bedaride,cs.CL,http://arxiv.org/pdf/0710.2988v1
0710.5382v1,2007-10-29T10:48:48Z,Some Reflections on the Task of Content Determination in the Context of   Multi-Document Summarization of Evolving Events,Stergos D. Afantenos,cs.CL,http://arxiv.org/pdf/0710.5382v1
0711.0666v1,2007-11-05T15:20:47Z,Discriminative Phoneme Sequences Extraction for Non-Native Speaker's   Origin Classification,Jean-Paul Haton,cs.CL,http://arxiv.org/pdf/0711.0666v1
0711.0811v1,2007-11-06T08:23:49Z,Combined Acoustic and Pronunciation Modelling for Non-Native Speech   Recognition,Irina Illina,cs.CL,http://arxiv.org/pdf/0711.0811v1
0711.1038v1,2007-11-07T08:51:09Z,Amélioration des Performances des Systèmes Automatiques de   Reconnaissance de la Parole pour la Parole Non Native,Jean-Paul Haton,cs.CL,http://arxiv.org/pdf/0711.1038v1
0711.2444v1,2007-11-15T15:39:48Z,Proof nets for display logic,Richard Moot,cs.CL,http://arxiv.org/pdf/0711.2444v1
0711.3412v1,2007-11-21T16:47:57Z,Morphological annotation of Korean with Directly Maintainable Resources,Jee-Sun Nam,cs.CL,http://arxiv.org/pdf/0711.3412v1
0711.3449v1,2007-11-21T20:34:08Z,Lexicon management and standard formats,Eric Laporte,cs.CL,http://arxiv.org/pdf/0711.3449v1
0711.3452v1,2007-11-21T20:38:29Z,In memoriam Maurice Gross,Eric Laporte,cs.CL,http://arxiv.org/pdf/0711.3452v1
0711.3453v1,2007-11-21T20:41:59Z,A resource-based Korean morphological annotation system,Eric Laporte,cs.CL,http://arxiv.org/pdf/0711.3453v1
0711.3454v1,2007-11-21T20:44:04Z,Graphes paramétrés et outils de lexicalisation,Sébastien Paumier,cs.CL,http://arxiv.org/pdf/0711.3454v1
0711.3457v1,2007-11-21T20:49:21Z,Evaluation of a Grammar of French Determiners,Eric Laporte,cs.CL,http://arxiv.org/pdf/0711.3457v1
0711.3605v1,2007-11-22T15:54:31Z,Very strict selectional restrictions,Maria Carmelita P. Dias,cs.CL,http://arxiv.org/pdf/0711.3605v1
0711.3691v2,2007-11-23T09:45:13Z,"Outilex, plate-forme logicielle de traitement de textes écrits",Eric Laporte,cs.CL,http://arxiv.org/pdf/0711.3691v2
0711.3726v1,2007-11-23T13:44:55Z,Let's get the student into the driver's seat,Stergos D. Afantenos,cs.CL,http://arxiv.org/pdf/0711.3726v1
0711.4475v6,2007-11-28T12:16:08Z,Valence extraction using EM selection and co-occurrence matrices,Łukasz Dębowski,cs.CL,http://arxiv.org/pdf/0711.4475v6
0712.3705v1,2007-12-21T08:55:17Z,Framework and Resources for Natural Language Parser Evaluation,Tuomo Kakkonen,cs.CL,http://arxiv.org/pdf/0712.3705v1
0801.3817v1,2008-01-24T18:41:01Z,"Robustness Evaluation of Two CCG, a PCFG and a Link Grammar Parsers",Tuomo Kakkonen,cs.CL,http://arxiv.org/pdf/0801.3817v1
0801.4716v1,2008-01-30T17:10:24Z,Methods to integrate a language model with semantic information for a   word prediction component,Jean-Yves Antoine,cs.CL,http://arxiv.org/pdf/0801.4716v1
0802.4198v1,2008-02-28T12:58:49Z,Some properties of the Ukrainian writing system,Andrij Rovenchak,cs.CL,http://arxiv.org/pdf/0802.4198v1
0804.0143v1,2008-04-01T11:33:39Z,Effects of High-Order Co-occurrences on Word Semantic Similarities,Guy Denhière,cs.CL,http://arxiv.org/pdf/0804.0143v1
0804.4584v1,2008-04-29T11:39:18Z,Feature Unification in TAG Derivation Trees,Joseph Le Roux,cs.CL,http://arxiv.org/pdf/0804.4584v1
0805.2303v1,2008-05-15T13:30:08Z,Graph Algorithms for Improving Type-Logical Proof Search,Richard Moot,cs.CL,http://arxiv.org/pdf/0805.2303v1
0805.2537v1,2008-05-16T13:58:44Z,A toolkit for a generative lexicon,Christian Bassac,cs.CL,http://arxiv.org/pdf/0805.2537v1
0805.3366v1,2008-05-21T23:44:06Z,Computational Representation of Linguistic Structures using   Domain-Specific Languages,Paul O. Samuelsdorff,cs.CL,http://arxiv.org/pdf/0805.3366v1
0805.3410v1,2008-05-22T08:48:28Z,Exploring a type-theoretic approach to accessibility constraint   modelling,Sylvain Pogodalla,cs.CL,http://arxiv.org/pdf/0805.3410v1
0805.4369v1,2008-05-28T14:56:18Z,A semantic space for modeling children's semantic memory,Sandra Jhean,cs.CL,http://arxiv.org/pdf/0805.4369v1
0805.4521v1,2008-05-29T11:53:39Z,Textual Entailment Recognizing by Theorem Proving Approach,Militon Frentiu,cs.CL,http://arxiv.org/pdf/0805.4521v1
0806.2581v1,2008-06-16T13:48:55Z,A chain dictionary method for Word Sense Disambiguation and applications,Militon Frentiu,cs.CL,http://arxiv.org/pdf/0806.2581v1
0806.3787v2,2008-06-23T23:27:20Z,Computational Approaches to Measuring the Similarity of Short Contexts :   A Review of Applications and Methods,Ted Pedersen,cs.CL,http://arxiv.org/pdf/0806.3787v2
0807.0311v1,2008-07-02T09:49:14Z,About the creation of a parallel bilingual corpora of web-publications,V. V. Zhygalo,cs.CL,http://arxiv.org/pdf/0807.0311v1
0807.3622v1,2008-07-23T09:05:50Z,TuLiPA: Towards a Multi-Formalism Parsing Environment for Grammar   Engineering,Kilian Evang,cs.CL,http://arxiv.org/pdf/0807.3622v1
0808.2904v1,2008-08-21T10:54:54Z,Investigation of the Zipf-plot of the extinct Meroitic language,Reginald D. Smith,cs.CL,http://arxiv.org/pdf/0808.2904v1
0808.3563v1,2008-08-26T18:17:44Z,What It Feels Like To Hear Voices: Fond Memories of Julian Jaynes,Stevan Harnad,cs.CL,http://arxiv.org/pdf/0808.3563v1
0808.3616v3,2008-08-27T02:02:40Z,Constructing word similarities in Meroitic as an aid to decipherment,Reginald D. Smith,cs.CL,http://arxiv.org/pdf/0808.3616v3
0808.3889v1,2008-08-28T11:59:34Z,Open architecture for multilingual parallel texts,M. T. Carrasco Benitez,cs.CL,http://arxiv.org/pdf/0808.3889v1
0809.3250v1,2008-09-18T20:48:13Z,Using descriptive mark-up to formalize translation quality assessment,Andrey Kutuzov,cs.CL,http://arxiv.org/pdf/0809.3250v1
0810.0200v1,2008-10-01T15:53:36Z,Distribution of complexities in the Vai script,Charles Riley,cs.CL,http://arxiv.org/pdf/0810.0200v1
0810.1199v1,2008-10-07T14:40:19Z,Une grammaire formelle du créole martiniquais pour la génération   automatique,Pascal Vaillant,cs.CL,http://arxiv.org/pdf/0810.1199v1
0810.1207v1,2008-10-07T14:50:59Z,A Layered Grammar Model: Using Tree-Adjoining Grammars to Build a Common   Syntactic Kernel for Related Dialects,Pascal Vaillant,cs.CL,http://arxiv.org/pdf/0810.1207v1
0811.0579v1,2008-11-04T19:31:58Z,UNL-French deconversion as transfer & generation from an interlingua   with possible quality enhancement through offline human interaction,Christian Boitet,cs.CL,http://arxiv.org/pdf/0811.0579v1
0811.1260v1,2008-11-08T10:44:43Z,The Application of Fuzzy Logic to Collocation Extraction,H. S. Dhami,cs.CL,http://arxiv.org/pdf/0811.1260v1
0901.3017v1,2009-01-20T12:55:55Z,Statistical analysis of the Indus script using $n$-grams,R. Adhikari,cs.CL,http://arxiv.org/pdf/0901.3017v1
0901.4180v2,2009-01-27T06:29:10Z,Google distance between words,Alberto J. Evangelista,cs.CL,http://arxiv.org/pdf/0901.4180v2
0902.1033v1,2009-02-06T09:28:58Z,New Confidence Measures for Statistical Machine Translation,Kamel Smaïli,cs.CL,http://arxiv.org/pdf/0902.1033v1
0902.2345v1,2009-02-13T17:08:10Z,What's in a Message?,Nicolas Hernandez,cs.CL,http://arxiv.org/pdf/0902.2345v1
0902.3072v1,2009-02-18T08:51:28Z,Syntactic variation of support verb constructions,Anastasia Yannacopoulou,cs.CL,http://arxiv.org/pdf/0902.3072v1
0903.5168v1,2009-03-30T09:45:20Z,Mathematical Model for Transformation of Sentences from Active Voice to   Passive Voice,H. S. Dhami,cs.CL,http://arxiv.org/pdf/0903.5168v1
0905.1609v1,2009-05-11T12:17:36Z,Acquisition of morphological families and derivational series from a   machine readable dictionary,Nabil Hathout,cs.CL,http://arxiv.org/pdf/0905.1609v1
0906.0675v1,2009-06-03T09:53:12Z,Encoding models for scholarly literature,Laurent Romary,cs.CL,http://arxiv.org/pdf/0906.0675v1
0906.2415v1,2009-06-12T23:50:06Z,Without a 'doubt'? Unsupervised discovery of downward-entailing   operators,Richard Ducott,cs.CL,http://arxiv.org/pdf/0906.2415v1
0906.5114v1,2009-06-28T02:32:53Z,Non-Parametric Bayesian Areal Linguistics,Hal Daumé III,cs.CL,http://arxiv.org/pdf/0906.5114v1
0907.0785v1,2009-07-04T18:43:16Z,A Bayesian Model for Discovering Typological Implications,Lyle Campbell,cs.CL,http://arxiv.org/pdf/0907.0785v1
0907.0804v1,2009-07-04T22:57:26Z,Induction of Word and Phrase Alignments for Automatic Document   Summarization,Daniel Marcu,cs.CL,http://arxiv.org/pdf/0907.0804v1
0907.0806v1,2009-07-04T22:26:47Z,A Noisy-Channel Model for Document Compression,Daniel Marcu,cs.CL,http://arxiv.org/pdf/0907.0806v1
0907.0807v1,2009-07-04T22:28:15Z,A Large-Scale Exploration of Effective Global Features for a Joint   Entity Detection and Tracking Model,Daniel Marcu,cs.CL,http://arxiv.org/pdf/0907.0807v1
0907.2452v1,2009-07-14T21:02:14Z,Pattern Based Term Extraction Using ACABIT System,Laurent Romary,cs.CL,http://arxiv.org/pdf/0907.2452v1
0907.3781v1,2009-07-22T06:25:59Z,Un système modulaire d'acquisition automatique de traductions à   partir du Web,Stéphanie Léon,cs.CL,http://arxiv.org/pdf/0907.3781v1
0908.4413v1,2009-08-30T18:50:19Z,Multiple Retrieval Models and Regression Models for Prior Art Search,Laurent Romary,cs.CL,http://arxiv.org/pdf/0908.4413v1
0908.4431v1,2009-08-30T23:20:41Z,An OLAC Extension for Dravidian Languages,B Prabhulla Chandran Pillai,cs.CL,http://arxiv.org/pdf/0908.4431v1
0909.1147v1,2009-09-07T06:29:51Z,Empowering OLAC Extension using Anusaaraka and Effective text processing   using Double Byte coding,B Prabhulla Chandran Pillai,cs.CL,http://arxiv.org/pdf/0909.1147v1
0909.2379v1,2009-09-12T22:27:57Z,Implementation of Rule Based Algorithm for Sandhi-Vicheda Of Compound   Hindi Words,Vishal Goyal,cs.CL,http://arxiv.org/pdf/0909.2379v1
0909.2626v1,2009-09-14T19:10:59Z,Reference Resolution within the Framework of Cognitive Grammar,Laurent Romary,cs.CL,http://arxiv.org/pdf/0909.2626v1
0909.2715v1,2009-09-15T06:02:56Z,Marking-up multiple views of a Text: Discourse and Reference,Laurent Romary,cs.CL,http://arxiv.org/pdf/0909.2715v1
0909.2718v1,2009-09-15T06:09:47Z,A Common XML-based Framework for Syntactic Annotations,Tomaz Erjavec,cs.CL,http://arxiv.org/pdf/0909.2718v1
0909.2719v1,2009-09-15T06:10:45Z,Standards for Language Resources,Laurent Romary,cs.CL,http://arxiv.org/pdf/0909.2719v1
0909.3027v1,2009-09-16T14:38:19Z,Language Models for Handwritten Short Message Services,Emmanuel Morin,cs.CL,http://arxiv.org/pdf/0909.3027v1
0909.3028v1,2009-09-16T14:39:05Z,Vers la reconnaissance de mini-messages manuscrits,Christian Viard-Gaudin,cs.CL,http://arxiv.org/pdf/0909.3028v1
0909.3444v1,2009-09-18T14:23:05Z,Analyse en dépendances à l'aide des grammaires d'interaction,Guy Perrier,cs.CL,http://arxiv.org/pdf/0909.3444v1
0909.3445v1,2009-09-18T14:25:29Z,Grouping Synonyms by Definitions,Fabienne Venant,cs.CL,http://arxiv.org/pdf/0909.3445v1
0909.3591v1,2009-09-19T15:38:55Z,"Mathematics, Recursion, and Universals in Human Languages",A. Karousou,cs.CL,http://arxiv.org/pdf/0909.3591v1
0909.4280v1,2009-09-23T18:55:53Z,Towards Multimodal Content Representation,Laurent Romary,cs.CL,http://arxiv.org/pdf/0909.4280v1
0911.0894v1,2009-11-04T19:33:21Z,A New Computational Schema for Euphonic Conjunctions in Sanskrit   Processing,Meenakshi Lakshmanan,cs.CL,http://arxiv.org/pdf/0911.0894v1
0911.0907v1,2009-11-04T18:32:08Z,ANN-based Innovative Segmentation Method for Handwritten text in   Assamese,Kandarpa Kumar Sarma,cs.CL,http://arxiv.org/pdf/0911.0907v1
0911.1516v2,2009-11-08T10:57:04Z,A Discourse-based Approach in Text-based Machine Translation,Kyung Sup Kwak,cs.CL,http://arxiv.org/pdf/0911.1516v2
0911.1517v2,2009-11-09T13:52:05Z,Resolution of Unidentified Words in Machine Translation,Kyung Sup Kwak,cs.CL,http://arxiv.org/pdf/0911.1517v2
0911.1842v1,2009-11-10T07:12:03Z,Standards for Language Resources,Laurent Romary,cs.CL,http://arxiv.org/pdf/0911.1842v1
0911.2284v2,2009-11-12T01:48:12Z,A New Look at the Classical Entropy of Written English,Fabio G. Guerrero,cs.CL,http://arxiv.org/pdf/0911.2284v2
0911.5116v1,2009-11-26T16:27:58Z,Standardization of the formal representation of lexical information for   NLP,Laurent Romary,cs.CL,http://arxiv.org/pdf/0911.5116v1
0912.1820v1,2009-12-09T18:03:20Z,Parsing of part-of-speech tagged Assamese Texts,Utpal Sharma,cs.CL,http://arxiv.org/pdf/0912.1820v1
0912.2881v2,2009-12-15T13:30:14Z,Representing human and machine dictionaries in Markup languages,Andreas Witt,cs.CL,http://arxiv.org/pdf/0912.2881v2
1001.2267v1,2010-01-13T19:02:18Z,"Speech Recognition by Machine, A Review",S. K. Katti,cs.CL,http://arxiv.org/pdf/1001.2267v1
1001.4273v1,2010-01-24T20:23:10Z,Sentence Simplification Aids Protein-Protein Interaction Extraction,Graciela Gonzalez,cs.CL,http://arxiv.org/pdf/1001.4273v1
1001.4277v1,2010-01-24T20:35:29Z,Towards Effective Sentence Simplification for Automatic Processing of   Biomedical Text,Graciela Gonzalez,cs.CL,http://arxiv.org/pdf/1001.4277v1
1002.0478v1,2010-02-02T13:23:47Z,Étude et traitement automatique de l'anglais du XVIIe siècle :   outils morphosyntaxiques et dictionnaires,Hélène Pignot,cs.CL,http://arxiv.org/pdf/1002.0478v1
1002.0479v1,2010-02-02T13:24:20Z,"""Mind your p's and q's"": or the peregrinations of an apostrophe in 17th   Century English",Hélène Pignot,cs.CL,http://arxiv.org/pdf/1002.0479v1
1002.0481v2,2010-02-02T13:24:38Z,Recognition and translation Arabic-French of Named Entities: case of the   Sport places,Héla Fehri,cs.CL,http://arxiv.org/pdf/1002.0481v2
1002.0485v1,2010-02-02T13:35:02Z,"Morphological study of Albanian words, and processing with NooJ",Klara Lagji,cs.CL,http://arxiv.org/pdf/1002.0485v1
1002.0773v1,2010-02-03T16:06:24Z,Approximations to the MMI criterion and their effect on lattice-based   MMI,Steven Wegmann,cs.CL,http://arxiv.org/pdf/1002.0773v1
1002.0904v1,2010-02-04T06:30:14Z,On Event Structure in the Torn Dress,Serguei A. Mokhov,cs.CL,http://arxiv.org/pdf/1002.0904v1
1002.1095v1,2010-02-04T22:48:31Z,Towards a Heuristic Categorization of Prepositional Phrases in English   with WordNet,Serguei A. Mokhov,cs.CL,http://arxiv.org/pdf/1002.1095v1
1002.1919v2,2010-02-09T20:01:06Z,Thai Rhetorical Structure Analysis,Ohm Sornil,cs.CL,http://arxiv.org/pdf/1002.1919v2
1002.3320v1,2010-02-17T17:30:22Z,Co-channel Interference Cancellation for Space-Time Coded OFDM Systems   Using Adaptive Beamforming and Null Deepening,Raungrong Suleesathira,cs.CL,http://arxiv.org/pdf/1002.3320v1
1002.4820v1,2010-02-25T16:27:36Z,SLAM : Solutions lexicales automatique pour métaphores,Karine Duvignau,cs.CL,http://arxiv.org/pdf/1002.4820v1
1004.4181v1,2010-04-23T17:00:18Z,Displacement Calculus,Oriol Valentín,cs.CL,http://arxiv.org/pdf/1004.4181v1
1008.0170v1,2010-08-01T12:45:58Z,Symmetric categorial grammar: residuation and Galois connections,Michael Moortgat,cs.CL,http://arxiv.org/pdf/1008.0170v1
1008.1986v1,2010-08-11T20:01:59Z,For the sake of simplicity: Unsupervised extraction of lexical   simplifications from Wikipedia,Lillian Lee,cs.CL,http://arxiv.org/pdf/1008.1986v1
1008.3169v2,2010-08-18T20:08:22Z,Don't 'have a clue'? Unsupervised co-learning of downward-entailing   operators,Lillian Lee,cs.CL,http://arxiv.org/pdf/1008.3169v2
1009.1117v2,2010-09-06T18:35:08Z,Constructions définitoires des tables du Lexique-Grammaire,Christian Leclère,cs.CL,http://arxiv.org/pdf/1009.1117v2
1009.3238v1,2010-09-16T18:19:57Z,Tableaux for the Lambek-Grishin calculus,Arno Bastenhof,cs.CL,http://arxiv.org/pdf/1009.3238v1
1010.1826v1,2010-10-09T10:09:18Z,A probabilistic top-down parser for minimalist grammars,Thomas Mainguy,cs.CL,http://arxiv.org/pdf/1010.1826v1
1010.2384v1,2010-10-12T13:20:30Z,Learning Taxonomy for Text Segmentation by Formal Concept Analysis,Zsuzsana Marian,cs.CL,http://arxiv.org/pdf/1010.2384v1
1011.0519v1,2010-11-02T06:37:31Z,Stabilizing knowledge through standards - A perspective for the   humanities,Laurent Romary,cs.CL,http://arxiv.org/pdf/1011.0519v1
1011.0835v1,2010-11-03T10:05:15Z,A PDTB-Styled End-to-End Discourse Parser,Min-Yen Kan,cs.CL,http://arxiv.org/pdf/1011.0835v1
1011.2922v1,2010-11-12T14:43:04Z,Emoticonsciousness,Jerom Janssen,cs.CL,http://arxiv.org/pdf/1011.2922v1
1011.4155v1,2010-11-18T08:59:55Z,Motifs de graphe pour le calcul de dépendances syntaxiques complètes,Guy Perrier,cs.CL,http://arxiv.org/pdf/1011.4155v1
1011.4623v1,2010-11-21T00:15:27Z,Opinion Polarity Identification through Adjectives,Fred Popowich,cs.CL,http://arxiv.org/pdf/1011.4623v1
1011.5188v2,2010-11-23T18:20:40Z,La réduction de termes complexes dans les langues de spécialité,Elisa Lavagnino,cs.CL,http://arxiv.org/pdf/1011.5188v2
1012.5962v2,2010-12-29T15:40:09Z,Annotated English,Jose Hernandez-Orallo,cs.CL,http://arxiv.org/pdf/1012.5962v2
1101.5076v6,2011-01-26T14:56:20Z,Geometric representations for minimalist grammars,Sabrina Gerth,cs.CL,http://arxiv.org/pdf/1101.5076v6
1101.5494v1,2011-01-28T09:58:39Z,Developing a New Approach for Arabic Morphological Analysis and   Generation,Noureddine Chenfour,cs.CL,http://arxiv.org/pdf/1101.5494v1
1101.5757v1,2011-01-30T10:41:46Z,Polarized Montagovian Semantics for the Lambek-Grishin calculus,Arno Bastenhof,cs.CL,http://arxiv.org/pdf/1101.5757v1
1105.1072v1,2011-05-05T13:51:46Z,English-Lithuanian-English Machine Translation lexicon and engine:   current state and future work,B. Tamulynas,cs.CL,http://arxiv.org/pdf/1105.1072v1
1105.1226v1,2011-05-06T05:26:43Z,Multilingual lexicon design tool and database management system for MT,B. Tamulynas,cs.CL,http://arxiv.org/pdf/1105.1226v1
1105.6162v2,2011-05-31T05:03:06Z,A statistical learning algorithm for word segmentation,Jerry R. Van Aken,cs.CL,http://arxiv.org/pdf/1105.6162v2
1106.0673v1,2011-06-03T14:54:46Z,Computational Approach to Anaphora Resolution in Spanish Dialogues,M. Palomar,cs.CL,http://arxiv.org/pdf/1106.0673v1
1106.5264v1,2011-06-26T21:05:14Z,Acquiring Correct Knowledge for Natural Language Generation,S. G. Sripada,cs.CL,http://arxiv.org/pdf/1106.5264v1
1106.5973v1,2011-06-27T20:13:07Z,Entropy of Telugu,Venkata Ravinder Paruchuri,cs.CL,http://arxiv.org/pdf/1106.5973v1
1107.0193v3,2011-07-01T11:01:52Z,On the origin of ambiguity in efficient communication,Bernat Corominas-Murtra,cs.CL,http://arxiv.org/pdf/1107.0193v3
1107.1753v1,2011-07-09T00:40:06Z,Notes on Electronic Lexicography,Yavor Parvanov,cs.CL,http://arxiv.org/pdf/1107.1753v1
1107.4687v2,2011-07-23T12:56:02Z,Fence - An Efficient Parser with Ambiguity Support for Model-Driven   Language Specification,Francisco J. Cortijo,cs.CL,http://arxiv.org/pdf/1107.4687v2
1107.4723v2,2011-07-24T06:27:56Z,"A Semantic Relatedness Measure Based on Combined Encyclopedic,   Ontological and Collocational Knowledge",Vitaly Klyuev,cs.CL,http://arxiv.org/pdf/1107.4723v2
1107.4734v1,2011-07-24T08:35:12Z,Design of Arabic Diacritical Marks,Azzeddine Lazrek,cs.CL,http://arxiv.org/pdf/1107.4734v1
1107.4796v1,2011-07-24T20:37:57Z,Use Pronunciation by Analogy for text to speech system in Persian   language,Mohammad hosein Yektaee,cs.CL,http://arxiv.org/pdf/1107.4796v1
1107.5743v1,2011-07-28T15:37:56Z,NEMO: Extraction and normalization of organization names from PubMed   affiliation strings,Philip Topham,cs.CL,http://arxiv.org/pdf/1107.5743v1
1107.5744v1,2011-07-28T15:40:31Z,BioSimplify: an open source sentence simplification engine to improve   recall in automatic biomedical information extraction,Graciela Gonzalez,cs.CL,http://arxiv.org/pdf/1107.5744v1
1107.5752v2,2011-07-28T15:59:21Z,An Effective Approach to Biomedical Information Extraction with Limited   Training Data,Siddhartha Jonnalagadda,cs.CL,http://arxiv.org/pdf/1107.5752v2
1108.0353v2,2011-08-01T16:20:50Z,Cross-moments computation for stochastic context-free grammars,Miomir S. Stankovic,cs.CL,http://arxiv.org/pdf/1108.0353v2
1108.0631v3,2011-08-02T17:33:36Z,Serialising the ISO SynAF Syntactic Object Model,Florian Zipser,cs.CL,http://arxiv.org/pdf/1108.0631v3
1108.1966v1,2011-08-09T16:03:24Z,A Concise Query Language with Search and Transform Operations for   Corpora with Multiple Levels of Annotation,Anil Kumar Singh,cs.CL,http://arxiv.org/pdf/1108.1966v1
1108.3843v1,2011-08-18T20:04:28Z,Using Inverse lambda and Generalization to Translate English to Formal   Languages,Jiayu Zhou,cs.CL,http://arxiv.org/pdf/1108.3843v1
1108.3848v1,2011-08-18T20:12:50Z,Language understanding as a step towards human level intelligence -   automatizing the construction of the initial dictionary from example   sentences,Juraj Dzifcak,cs.CL,http://arxiv.org/pdf/1108.3848v1
1108.4052v1,2011-08-19T21:41:29Z,Query Expansion: Term Selection using the EWC Semantic Relatedness   Measure,Yannis Haralambous,cs.CL,http://arxiv.org/pdf/1108.4052v1
1108.5096v1,2011-08-25T14:15:46Z,"Minimalist Grammars and Minimalist Categorial Grammars, definitions   toward inclusion of generated languages",Maxime Amblard,cs.CL,http://arxiv.org/pdf/1108.5096v1
1109.0069v2,2011-09-01T02:20:12Z,Inter-rater Agreement on Sentence Formality,Xiaofei Lu,cs.CL,http://arxiv.org/pdf/1109.0069v2
1109.0624v1,2011-09-03T14:30:44Z,Building Ontologies to Understand Spoken Tunisian Dialect,Lamia Hadrich Belguith,cs.CL,http://arxiv.org/pdf/1109.0624v1
1109.2128v2,2011-09-09T20:20:38Z,LexRank: Graph-based Lexical Centrality as Salience in Text   Summarization,Dragomir R. Radev,cs.CL,http://arxiv.org/pdf/1109.2128v2
1109.2130v1,2011-09-09T20:22:04Z,Combining Knowledge- and Corpus-based Word-Sense-Disambiguation Methods,A. Suarez,cs.CL,http://arxiv.org/pdf/1109.2130v1
1109.2136v1,2011-09-09T20:24:57Z,Learning Content Selection Rules for Generating Object Descriptions in   Dialogue,M. A. Walker,cs.CL,http://arxiv.org/pdf/1109.2136v1
1109.4531v1,2011-09-21T13:57:49Z,A Probabilistic Approach to Pronunciation by Analogy,Aleksi Keurulainen,cs.CL,http://arxiv.org/pdf/1109.4531v1
1109.4906v1,2011-09-22T18:37:17Z,Automatic transcription of 17th century English text in Contemporary   English with NooJ: Method and Evaluation,Hélène Pignot,cs.CL,http://arxiv.org/pdf/1109.4906v1
1109.5798v1,2011-09-27T08:00:46Z,Object-oriented semantics of English in natural language understanding   system,Yuriy Ostapov,cs.CL,http://arxiv.org/pdf/1109.5798v1
1110.1470v3,2011-10-07T09:53:41Z,A Constraint-Satisfaction Parser for Context-Free Grammars,Francisco J. Cortijo,cs.CL,http://arxiv.org/pdf/1110.1470v3
1110.1758v2,2011-10-08T19:15:12Z,Data formats for phonological corpora,Andreas Witt,cs.CL,http://arxiv.org/pdf/1110.1758v2
1110.2215v1,2011-10-10T22:13:24Z,NP Animacy Identification for Anaphora Resolution,C. Orasan,cs.CL,http://arxiv.org/pdf/1110.2215v1
1110.4248v1,2011-10-19T11:45:16Z,Ideogram Based Chinese Sentiment Word Orientation Computation,Luojie Xiang,cs.CL,http://arxiv.org/pdf/1110.4248v1
1111.0048v1,2011-10-31T21:53:32Z,Individual and Domain Adaptation in Sentence Planning for Dialogue,M. A. Walker,cs.CL,http://arxiv.org/pdf/1111.0048v1
1111.3122v1,2011-11-14T07:41:42Z,ESLO: from transcription to speakers' personal information annotation,Nathalie Friburger,cs.CL,http://arxiv.org/pdf/1111.3122v1
1111.3152v1,2011-11-14T09:34:34Z,Évaluation de lexiques syntaxiques par leur intégartion dans   l'analyseur syntaxiques FRMG,Sagot Benoit,cs.CL,http://arxiv.org/pdf/1111.3152v1
1111.3153v1,2011-11-14T09:34:59Z,Construction du lexique LGLex à partir des tables du Lexique-Grammaire   des verbes du grec moderne,Elsa Tolone,cs.CL,http://arxiv.org/pdf/1111.3153v1
1111.3462v1,2011-11-15T09:24:36Z,Extending the adverbial coverage of a NLP oriented resource for French,Voyatzi Stavroula,cs.CL,http://arxiv.org/pdf/1111.3462v1
1111.4343v1,2011-11-18T12:31:49Z,Question Answering in a Natural Language Understanding System Based on   Object-Oriented Semantics,Yuriy Ostapov,cs.CL,http://arxiv.org/pdf/1111.4343v1
1111.5293v1,2011-11-13T18:19:15Z,Rule based Part of speech Tagger for Homoeopathy Clinical realm,Pramod P. Sukhadeve,cs.CL,http://arxiv.org/pdf/1111.5293v1
1111.6553v1,2011-11-28T19:17:57Z,Exploring Twitter Hashtags,Jan Pöschko,cs.CL,http://arxiv.org/pdf/1111.6553v1
1201.1192v1,2012-01-05T15:22:05Z,Formalization of semantic network of image constructions in electronic   content,Irina Kravchuk,cs.CL,http://arxiv.org/pdf/1201.1192v1
1201.2010v1,2012-01-10T10:33:18Z,Recognizing Bangla Grammar using Predictive Parser,Amit Saha,cs.CL,http://arxiv.org/pdf/1201.2010v1
1201.6224v2,2012-01-30T14:26:31Z,Wikipedia Arborification and Stratified Explicit Semantic Analysis,Vitaly Klyuev,cs.CL,http://arxiv.org/pdf/1201.6224v2
1202.0116v1,2012-02-01T08:36:50Z,Inference and Plausible Reasoning in a Natural Language Understanding   System Based on Object-Oriented Semantics,Yuriy Ostapov,cs.CL,http://arxiv.org/pdf/1202.0116v1
