1607.05946v1,2016-07-20T13:28:41Z,Living Globe: Tridimensional interactive visualization of world   demographic data,Beatriz Sousa Santos,cs.HC,http://arxiv.org/pdf/1607.05946v1
1607.06232v1,2016-07-21T08:35:27Z,A neurofeedback system to promote learner engagement,Susan Bergin,cs.HC,http://arxiv.org/pdf/1607.06232v1
1607.06587v1,2016-07-22T08:00:55Z,3D Character Customization for Non-Professional Users in Handheld   Augmented Reality,Jens Grubert,cs.HC,http://arxiv.org/pdf/1607.06587v1
1607.06878v3,2016-07-23T02:00:06Z,A Human Computer Interaction Solution for Radiology Reporting:   Evaluation of the Factors of Variation,Mia Markey,cs.HC,http://arxiv.org/pdf/1607.06878v3
1607.06896v1,2016-07-23T06:48:07Z,Evaluation of TRANSFoRm Mobile eHealth Solution for Remote Patient   Monitoring during Clinical Trials,Piotr Bródka,cs.HC,http://arxiv.org/pdf/1607.06896v1
1607.07796v1,2016-02-05T17:40:45Z,Influence of personal values and the adoption of analytical tools using   laddering methodology,James Freeman,cs.HC,http://arxiv.org/pdf/1607.07796v1
1608.00447v1,2016-08-01T14:34:50Z,Exploring the Front Touch Interface for Virtual Reality Headsets,Eunyee Koh,cs.HC,http://arxiv.org/pdf/1608.00447v1
1608.02657v1,2016-08-08T23:43:15Z,TaskMe: Multi-Task Allocation in Mobile Crowd Sensing,Daqing Zhang,cs.HC,http://arxiv.org/pdf/1608.02657v1
1608.02661v1,2016-08-08T23:51:47Z,ActiveCrowd: A Framework for Optimized Multi-Task Allocation in Mobile   Crowdsensing Systems,Qi Han,cs.HC,http://arxiv.org/pdf/1608.02661v1
1608.02991v1,2016-08-09T22:14:23Z,Albanian Sign Language (AlbSL) Number Recognition from Both Hand's   Gestures Acquired by Kinect Sensors,Alda Kika,cs.HC,http://arxiv.org/pdf/1608.02991v1
1608.03430v1,2016-08-11T12:05:07Z,FreeSense:Indoor Human Identification with WiFi Signals,Zhiwen Yu,cs.HC,http://arxiv.org/pdf/1608.03430v1
1608.03569v1,2016-08-11T19:01:45Z,Interactive Exploration of the Employment Situation Report: From Fixed   Tables to Dynamic Discovery,Ben Shneiderman,cs.HC,http://arxiv.org/pdf/1608.03569v1
1608.06986v3,2016-08-24T23:38:18Z,A short review and primer on electrodermal activity in human computer   interaction applications,Jari Torniainen,cs.HC,http://arxiv.org/pdf/1608.06986v3
1608.07192v2,2016-08-25T15:16:47Z,Design of two combined health recommender systems for tailoring messages   in a smoking cessation app,Luis Fernandez-Luque,cs.HC,http://arxiv.org/pdf/1608.07192v2
1608.07323v1,2016-08-25T22:09:02Z,Speech Is 3x Faster than Typing for English and Mandarin Text Entry on   Mobile Devices,James Landay,cs.HC,http://arxiv.org/pdf/1608.07323v1
1608.08041v2,2016-08-29T13:23:59Z,A short review and primer on electromyography in human computer   interaction applications,Jari Torniainen,cs.HC,http://arxiv.org/pdf/1608.08041v2
1608.08353v2,2016-08-30T08:06:13Z,A short review and primer on event-related potentials in human computer   interaction applications,Lauri Ahonen,cs.HC,http://arxiv.org/pdf/1608.08353v2
1608.08807v1,2016-08-31T11:10:36Z,A short review and primer on pupillometry in human computer interaction   applications,Oswald Barral,cs.HC,http://arxiv.org/pdf/1608.08807v1
1608.08936v1,2016-08-31T16:44:26Z,Evaluation of two interaction techniques for visualization of dynamic   graphs,Silvia Miksch,cs.HC,http://arxiv.org/pdf/1608.08936v1
1609.00439v1,2016-09-02T00:57:23Z,Qualitative Framing of Financial Incentives - A Case of Emotion   Annotation,Pearl Pu,cs.HC,http://arxiv.org/pdf/1609.00439v1
1609.00945v2,2016-09-04T15:20:44Z,MmmTurkey: A Crowdsourcing Framework for Deploying Tasks and Recording   Worker Behavior on Amazon Mechanical Turk,Matt Lease,cs.HC,http://arxiv.org/pdf/1609.00945v2
1609.01017v1,2016-09-05T02:01:37Z,Crowdsourcing Information Extraction for Biomedical Systematic Reviews,Byron C. Wallace,cs.HC,http://arxiv.org/pdf/1609.01017v1
1609.01070v1,2016-09-05T09:17:38Z,Toward Crowdsourced User Studies for Software Evaluation,Pavel Kucherbaev,cs.HC,http://arxiv.org/pdf/1609.01070v1
1609.01309v1,2016-08-19T13:34:41Z,Implementation of Electrical Feedback Technologies in 5 Households in   Ankara Turkey,T. O. Benli,cs.HC,http://arxiv.org/pdf/1609.01309v1
1609.01348v1,2016-09-05T22:52:02Z,Incentive Engineering Framework for Crowdsourcing Systems,Nicholas R. Jennings,cs.HC,http://arxiv.org/pdf/1609.01348v1
1609.01382v1,2016-09-06T03:52:33Z,Creating Interactive Behaviors in Early Sketch by Recording and Remixing   Crowd Demonstrations,Walter Lasecki,cs.HC,http://arxiv.org/pdf/1609.01382v1
1609.01408v2,2016-09-06T06:27:54Z,Consensus of Dependent Opinions,Malay Bhattacharyya,cs.HC,http://arxiv.org/pdf/1609.01408v2
1609.02016v1,2016-09-07T15:16:26Z,A short review and primer on multimodal psychophysiological applications   in work-related human computer interaction,Jari Torniainen,cs.HC,http://arxiv.org/pdf/1609.02016v1
1609.02182v1,2016-09-07T20:41:57Z,Feedback and Timing in a Crowdsourcing Game,Mary Flanagan,cs.HC,http://arxiv.org/pdf/1609.02182v1
1609.02339v2,2016-09-08T09:15:23Z,A short review and primer on online processing of multiple signal   sources in human computer interaction applications,Andreas Henelius,cs.HC,http://arxiv.org/pdf/1609.02339v2
1609.03035v1,2016-09-10T12:10:12Z,Directed Graph-based Wireless EEG Sensor Channel Selection Approach for   Cognitive Task Classification,Amr Mohamed,cs.HC,http://arxiv.org/pdf/1609.03035v1
1609.03050v1,2016-09-10T13:22:14Z,Dropout Prediction in Crowdsourcing Markets,Malay Bhattacharyya,cs.HC,http://arxiv.org/pdf/1609.03050v1
1609.03283v1,2016-09-12T07:20:10Z,A short review and primer on respiration in human computer interaction   applications,Benjamin Cowley,cs.HC,http://arxiv.org/pdf/1609.03283v1
1609.03695v2,2016-09-13T06:29:47Z,Blending Entropy: A Term for Addressing Information Density in Mediated   Reality,Gerhard Rigoll,cs.HC,http://arxiv.org/pdf/1609.03695v2
1609.04652v1,2016-09-15T13:59:27Z,Conformity in virtual environments: a hybrid neurophysiological and   psychosocial approach,Andrea Guazzini,cs.HC,http://arxiv.org/pdf/1609.04652v1
1609.04656v1,2016-09-15T14:03:47Z,Collective Awareness Platforms and Digital Social Innovation Mediating   Consensus Seeking in Problem Situations,Adriana Valente,cs.HC,http://arxiv.org/pdf/1609.04656v1
1609.04657v1,2016-09-15T14:06:57Z,Results of a Collective Awareness Platforms Investigation,Franco Bagnoli,cs.HC,http://arxiv.org/pdf/1609.04657v1
1609.05329v1,2016-09-17T12:56:59Z,Online Group-exercises for Older Adults of Different Physical Abilities,Fabio Casati,cs.HC,http://arxiv.org/pdf/1609.05329v1
1609.05641v1,2016-09-19T09:04:39Z,From Data to Visualisations and Back: Selecting Visualisations Based on   Data and System Design Considerations,Roman Kern,cs.HC,http://arxiv.org/pdf/1609.05641v1
1609.06479v1,2016-09-21T09:39:48Z,Chatbots' Greetings to Human-Computer Communication,Ricardo Ribeiro,cs.HC,http://arxiv.org/pdf/1609.06479v1
1609.07342v1,2016-09-23T12:54:13Z,A short review and primer on eye tracking in human computer interaction   applications,Kristian Lukander,cs.HC,http://arxiv.org/pdf/1609.07342v1
1609.07343v1,2016-09-23T12:58:14Z,A short review and primer on the use of human voice in human computer   interaction applications,Kristian Lukander,cs.HC,http://arxiv.org/pdf/1609.07343v1
1609.07688v1,2016-09-25T01:23:06Z,Structure Based Aesthetics and Support of Cognitive Tasks for Graph   Evaluation,Weidong Huang,cs.HC,http://arxiv.org/pdf/1609.07688v1
1609.08345v1,2016-09-27T10:32:41Z,A short review and primer on using video for psychophysiological   observations in human-computer interaction applications,Teppo Valtonen,cs.HC,http://arxiv.org/pdf/1609.08345v1
1609.08535v1,2016-09-27T17:05:15Z,Chronodes: Interactive Multi-focus Exploration of Event Sequences,Duen Horng Chau,cs.HC,http://arxiv.org/pdf/1609.08535v1
1609.08881v1,2016-09-28T12:24:41Z,Preference Between Allocentric and Egocentric 3D Manipulation in a   Locally Coupled Configuration,Mehdi Ammi,cs.HC,http://arxiv.org/pdf/1609.08881v1
1609.09761v2,2016-09-30T14:49:59Z,Detecting Cognitive Appraisals from Facial Expressions for Interest   Recognition,Mohammad Soleymani,cs.HC,http://arxiv.org/pdf/1609.09761v2
1610.00171v1,2016-10-01T18:59:22Z,Personalized Prediction of Driving Energy Consumption based on   Participatory Sensing,Chi-Kin Chau,cs.HC,http://arxiv.org/pdf/1610.00171v1
1610.00214v1,2016-10-02T02:21:47Z,Augmenting Mobile Phone Interaction with Face-Engaged Gestures,Ravin Balakrishnan,cs.HC,http://arxiv.org/pdf/1610.00214v1
1610.02442v1,2016-10-07T22:57:55Z,InfraNotes: Inconspicuous Handwritten Trajectory Tracking for Lecture   Note Recording with Infrared Sensors,Steve Chang,cs.HC,http://arxiv.org/pdf/1610.02442v1
1610.02857v1,2016-10-10T11:44:30Z,Accounting for Availability Biases in Information Visualization,Anastasia Bezerianos,cs.HC,http://arxiv.org/pdf/1610.02857v1
1610.04758v1,2016-10-15T16:28:17Z,Sensing Emotions in Text Messages: An Application and Deployment Study   of EmotionPush,Lun-Wei Ku,cs.HC,http://arxiv.org/pdf/1610.04758v1
1610.05377v1,2016-10-17T23:23:47Z,Optimizing Open-Ended Crowdsourcing: The Next Frontier in Crowdsourced   Data Management,Vipul Venkataraman,cs.HC,http://arxiv.org/pdf/1610.05377v1
1610.05455v1,2016-10-18T07:01:57Z,Predict Moves,John Wilson,cs.HC,http://arxiv.org/pdf/1610.05455v1
1610.07577v1,2016-10-20T10:38:12Z,A new content format for immersive experiences,Joan Llobera,cs.HC,http://arxiv.org/pdf/1610.07577v1
1610.08216v1,2016-10-26T07:27:36Z,Huddler: Convening Stable and Familiar Crowd Teams Despite Unpredictable   Availability,Michael Bernstein,cs.HC,http://arxiv.org/pdf/1610.08216v1
1610.09514v1,2016-10-29T14:19:19Z,REFOCUS: Current & Future Search Interface Requirements for   German-speaking Users,Martin Gaedke,cs.HC,http://arxiv.org/pdf/1610.09514v1
1610.09743v1,2016-10-31T00:19:00Z,An Exploration of Graphical Password Authentication for Children,Sonia Chiasson,cs.HC,http://arxiv.org/pdf/1610.09743v1
1610.10056v1,2016-10-31T18:33:27Z,On Regulatory and Organizational Constraints in Visualization Design and   Evaluation,Tamara Munzner,cs.HC,http://arxiv.org/pdf/1610.10056v1
1611.01152v1,2016-11-03T10:23:59Z,Visualisation of massive data from scholarly Article and Journal   Database A Novel Scheme,Gouri Ginde,cs.HC,http://arxiv.org/pdf/1611.01152v1
1611.01572v2,2016-11-04T23:56:52Z,Crowd Guilds: Worker-led Reputation and Feedback on Crowdsourcing   Platforms,Michael S. Bernstein,cs.HC,http://arxiv.org/pdf/1611.01572v2
1611.01817v1,2016-11-06T18:27:09Z,Exploring the Pathways of Adaptation an Avatar 3D Animation Procedures   and Virtual Reality Arenas in Research of Human Courtship Behaviour and   Sexual Reactivity in Psychological Research,Daniel Riha,cs.HC,http://arxiv.org/pdf/1611.01817v1
1611.02459v1,2016-11-08T10:04:44Z,Using cognitive agent-based simulation for the evaluation of indoor   wayfinding systems,Volker Settgast,cs.HC,http://arxiv.org/pdf/1611.02459v1
1611.02666v1,2016-11-08T19:34:51Z,Mosaic: Designing Online Creative Communities for Sharing   Works-in-Progress,Michael S. Bernstein,cs.HC,http://arxiv.org/pdf/1611.02666v1
1611.02682v1,2016-11-08T20:42:03Z,Mechanical Novel: Crowdsourcing Complex Work through Reflection and   Revision,Michael S. Bernstein,cs.HC,http://arxiv.org/pdf/1611.02682v1
1611.03354v2,2016-11-10T15:45:35Z,Exploring Non-Reversing Magic Mirrors for Screen-Based Augmented Reality   Systems,Nassir Navab,cs.HC,http://arxiv.org/pdf/1611.03354v2
1611.03906v2,2016-11-11T22:38:59Z,"Help, It Looks Confusing: GUI Task Automation Through Demonstration and   Follow-up Questions",Gabriel J. Brostow,cs.HC,http://arxiv.org/pdf/1611.03906v2
1611.04833v1,2016-11-15T14:02:47Z,Steady State Visually Evoked Potentials detection using a single   electrode consumer-grade EEG device for BCI applications,Enrico Calore,cs.HC,http://arxiv.org/pdf/1611.04833v1
1611.06292v1,2016-11-19T02:01:44Z,Minimizing cyber sickness in head mounted display systems: design   guidelines and applications,Luis Valente,cs.HC,http://arxiv.org/pdf/1611.06292v1
1611.08154v1,2016-11-24T11:36:32Z,AutoGain: Adapting Gain Functions by Optimizing Submovement Efficiency,Antti Oulasvirta,cs.HC,http://arxiv.org/pdf/1611.08154v1
1611.08492v1,2016-11-25T15:29:46Z,A Multimodal Approach to Estimating Vigilance Using EEG and Forehead EOG,Bao-Liang Lu,cs.HC,http://arxiv.org/pdf/1611.08492v1
1611.08520v1,2016-11-25T17:11:57Z,Dissecting the End-to-end Latency of Interactive Mobile Video   Applications,Pan Hui,cs.HC,http://arxiv.org/pdf/1611.08520v1
1612.01067v1,2016-12-04T05:18:53Z,Four-Dimensional Usability Investigation of Image CAPTCHA,Ting Han,cs.HC,http://arxiv.org/pdf/1612.01067v1
1612.01070v1,2016-12-04T05:34:58Z,Usability Investigation on the Localization of Text CAPTCHAs: Take   Chinese Characters as a Case Study,Ting Han,cs.HC,http://arxiv.org/pdf/1612.01070v1
1612.02172v1,2016-12-07T09:57:15Z,Play With Me? Understanding and Measuring the Social Aspect of Casual   Gaming,Daniel Klapper,cs.HC,http://arxiv.org/pdf/1612.02172v1
1612.02314v1,2016-12-07T16:23:33Z,"Productive, Anxious, Lonely - 24 Hours Without Push Notifications",Luz Rello,cs.HC,http://arxiv.org/pdf/1612.02314v1
1612.05922v1,2016-12-18T14:58:37Z,Super Event Driven System OOP GUI Design,Ehab Aziz Khalil,cs.HC,http://arxiv.org/pdf/1612.05922v1
1612.06114v1,2016-12-19T10:42:57Z,A real-time framework for visual feedback of articulatory data using   statistical shape models,Stefanie Wuhrer,cs.HC,http://arxiv.org/pdf/1612.06114v1
1612.06189v1,2016-12-19T14:14:13Z,RFexpress! - Exploiting the wireless network edge for RF-based emotion   sensing,Stephan Sigg,cs.HC,http://arxiv.org/pdf/1612.06189v1
1612.07303v1,2016-12-21T20:12:08Z,Evaluation of a RGB-LED-based Emotion Display for Affective Agents,Klaus Diepold,cs.HC,http://arxiv.org/pdf/1612.07303v1
1612.07677v1,2016-12-22T16:18:09Z,A short review and primer on cardiovascular signals in human computer   interaction applications,Andreas Henelius,cs.HC,http://arxiv.org/pdf/1612.07677v1
1612.07714v1,2016-12-22T17:28:38Z,Understanding Tree: a tool to estimate one's understanding of knowledge,Gangli Liu,cs.HC,http://arxiv.org/pdf/1612.07714v1
1612.07778v1,2016-12-13T03:32:47Z,Gated Recurrent Unit (GRU) for Emotion Classification from Noisy Speech,Rajib Rana,cs.HC,http://arxiv.org/pdf/1612.07778v1
1612.09352v1,2016-12-30T00:05:03Z,Synthesis of Tongue Motion and Acoustics from Text using a Multimodal   Articulatory Database,Alexander Hewer,cs.HC,http://arxiv.org/pdf/1612.09352v1
1701.01644v1,2016-12-27T21:08:55Z,Interaktion mit 3D-Objekten in Augmented Reality Anwendungen auf mobilen   Android Geräten,Lennart Brüggemann,cs.HC,http://arxiv.org/pdf/1701.01644v1
1701.01793v1,2017-01-07T05:35:10Z,CrowdTone: Crowd-powered tone feedback and improvement system for emails,Andrés Monroy-Hernández,cs.HC,http://arxiv.org/pdf/1701.01793v1
1701.02586v1,2016-12-29T01:10:54Z,Automated capture and delivery of assistive task guidance with an   eyewear computer: The GlaciAR system,Walterio Mayol-Cuevas,cs.HC,http://arxiv.org/pdf/1701.02586v1
1701.03963v1,2017-01-14T20:36:58Z,Towards Interaction Around Unmodified Camera-equipped Mobile Devices,Dieter Schmalstieg,cs.HC,http://arxiv.org/pdf/1701.03963v1
1701.05248v1,2017-01-18T22:23:41Z,"Implicit Media Tagging and Affect Prediction from video of spontaneous   facial expressions, recorded with depth camera",Daniel Hadar,cs.HC,http://arxiv.org/pdf/1701.05248v1
1701.05921v1,2017-01-20T20:52:30Z,What makes a gesture a gesture? Neural signatures involved in gesture   recognition,Juan Wachs,cs.HC,http://arxiv.org/pdf/1701.05921v1
1701.05924v1,2017-01-20T20:54:10Z,Coherency in One-Shot Gesture Recognition,Juan Wachs,cs.HC,http://arxiv.org/pdf/1701.05924v1
1701.06207v1,2017-01-22T19:04:27Z,"Understanding Workers, Developing Effective Tasks, and Enhancing   Marketplace Dynamics: A Study of a Large Crowdsourcing Marketplace",Jennifer Widom,cs.HC,http://arxiv.org/pdf/1701.06207v1
1701.06412v1,2017-01-18T23:58:54Z,Emotional Qualities of VR Space,Mihai Nadin,cs.HC,http://arxiv.org/pdf/1701.06412v1
1701.06718v1,2017-01-24T02:52:37Z,Dialectic: Enhancing Text Input Fields with Automatic Feedback to   Improve Social Content Writing Quality,Eugene Wu,cs.HC,http://arxiv.org/pdf/1701.06718v1
1701.07290v1,2017-01-25T12:55:45Z,Modelling internet based applications for designing multi-device   adaptive interfaces,Giuseppe Santucci,cs.HC,http://arxiv.org/pdf/1701.07290v1
1701.07381v1,2017-01-25T17:16:55Z,Design and Implementation of a Semantic Dialogue System for Radiologists,Alexander Cavallaro,cs.HC,http://arxiv.org/pdf/1701.07381v1
1701.08879v1,2017-01-31T00:24:10Z,Robotic Haptic Proxies for Collaborative Virtual Reality,Ken Perlin,cs.HC,http://arxiv.org/pdf/1701.08879v1
1702.02178v1,2017-02-07T19:42:17Z,"Refining StreamBED Through Expert Interviews, Design Feedback, and a Low   Fidelity Prototype",Jennifer Preece,cs.HC,http://arxiv.org/pdf/1702.02178v1
1702.05250v1,2017-02-17T08:20:37Z,Intelligent User Interfaces - A Tutorial,Daniel Sonntag,cs.HC,http://arxiv.org/pdf/1702.05250v1
cs/9811030v1,1998-11-24T22:51:20Z,Generating Segment Durations in a Text-To-Speech System: A Hybrid   Rule-Based/Neural Network Approach,Orhan Karaali,cs.NE,http://arxiv.org/pdf/cs/9811030v1
cs/9811031v1,1998-11-24T23:33:12Z,Speech Synthesis with Neural Networks,Ira Gerson,cs.NE,http://arxiv.org/pdf/cs/9811031v1
cs/9811032v1,1998-11-24T23:51:56Z,Text-To-Speech Conversion with Neural Networks: A Recurrent TDNN   Approach,Noel Massey,cs.NE,http://arxiv.org/pdf/cs/9811032v1
cs/9812006v1,1998-12-05T00:00:57Z,A High Quality Text-To-Speech System Composed of Multiple Neural   Networks,Andrew Mackie,cs.NE,http://arxiv.org/pdf/cs/9812006v1
cs/9812015v1,1998-12-11T23:05:51Z,Adaptive Interaction Using the Adaptive Agent Oriented Software   Architecture (AAOSA),Makoto Amamiya,cs.HC,http://arxiv.org/pdf/cs/9812015v1
cs/9902019v1,1999-02-09T04:56:59Z,Multimodal Surrogates for Video Browsing,Dagobert Soergel,cs.DL,http://arxiv.org/pdf/cs/9902019v1
cs/9902028v2,1999-02-24T17:10:46Z,A Scrollbar-based Visualization for Document Navigation,Donald Byrd,cs.IR,http://arxiv.org/pdf/cs/9902028v2
cs/9904010v1,1999-04-18T19:04:58Z,Beyond Concern: Understanding Net Users' Attitudes About Online Privacy,Mark S. Ackerman,cs.CY,http://arxiv.org/pdf/cs/9904010v1
cs/9906027v1,1999-06-25T11:44:42Z,Human-Computer Conversation,Roberta Catizone,cs.CL,http://arxiv.org/pdf/cs/9906027v1
cs/0005028v1,2000-05-27T01:08:07Z,"A method for command identification, using modified collision free   hashing with addition & rotation iterative hash functions (part 1)",Dimitrios Skraparlis,cs.HC,http://arxiv.org/pdf/cs/0005028v1
cs/0006018v1,2000-06-09T18:10:58Z,"Accuracy, Coverage, and Speed: What Do They Mean to Users?",Beth Ann Hockey,cs.CL,http://arxiv.org/pdf/cs/0006018v1
cs/0006027v1,2000-06-13T09:50:03Z,Verbal Interactions in Virtual Worlds,Pierre Nugues,cs.CL,http://arxiv.org/pdf/cs/0006027v1
cs/0101012v1,2001-01-16T12:18:12Z,Communities of Practice in the Distributed International Environment,Peter Wright,cs.HC,http://arxiv.org/pdf/cs/0101012v1
cs/0102028v1,2001-02-26T15:22:27Z,Communities of Practice: Going Virtual,Peter Wright,cs.HC,http://arxiv.org/pdf/cs/0102028v1
cs/0102029v1,2001-02-26T15:45:03Z,Computer based Information Systems and Managers' Work,Kevin McLoughlin,cs.CY,http://arxiv.org/pdf/cs/0102029v1
cs/0105026v1,2001-05-17T15:41:29Z,Toward Natural Gesture/Speech Control of a Large Display,R. Sharma,cs.CV,http://arxiv.org/pdf/cs/0105026v1
cs/0106011v1,2001-06-07T15:47:31Z,Computational properties of environment-based disambiguation,William Schuler,cs.CL,http://arxiv.org/pdf/cs/0106011v1
cs/0110016v1,2001-10-03T19:32:08Z,Limits To Certainty in QoS Pricing and Bandwidth,L Jean Camp,cs.CY,http://arxiv.org/pdf/cs/0110016v1
cs/0110022v1,2001-10-09T14:33:55Z,Mixed-Initiative Interaction = Mixed Computation,Manuel A. Perez-Quinones,cs.PL,http://arxiv.org/pdf/cs/0110022v1
cs/0111007v1,2001-11-05T19:02:47Z,Explaining Scenarios for Information Personalization,John M. Carroll,cs.HC,http://arxiv.org/pdf/cs/0111007v1
cs/0204030v4,2002-04-12T15:07:46Z,Fast Hands-free Writing by Gaze Direction,David J. C. MacKay,cs.HC,http://arxiv.org/pdf/cs/0204030v4
cs/0205053v1,2002-05-21T02:55:20Z,Sotto Voce: Exploring the Interplay of Conversation and Mobile Audio   Spaces,Allison Woodruff,cs.HC,http://arxiv.org/pdf/cs/0205053v1
cs/0205059v2,2002-05-22T08:36:32Z,A Connection-Centric Survey of Recommender Systems Research,Edward A. Fox,cs.IR,http://arxiv.org/pdf/cs/0205059v2
cs/0206026v1,2002-06-18T15:11:52Z,Interleaved semantic interpretation in environment-based parsing,William Schuler,cs.CL,http://arxiv.org/pdf/cs/0206026v1
cs/0207013v1,2002-07-04T16:02:41Z,A Compact Graph Model of Handwritten Images: Integration into   Authentification and Recognition,Denis V. Popel,cs.HC,http://arxiv.org/pdf/cs/0207013v1
cs/0211005v1,2002-11-05T19:27:32Z,Prosody Based Co-analysis for Continuous Recognition of Coverbal   Gestures,Rajeev Sharma,cs.CV,http://arxiv.org/pdf/cs/0211005v1
cs/0212045v1,2002-12-16T17:56:33Z,Local Community Identification through User Access Patterns,Virgilio A. F. Almeida,cs.IR,http://arxiv.org/pdf/cs/0212045v1
cs/0304002v1,2003-04-01T05:15:05Z,The Mad Hatter&acute;s Cocktail Party: A Social Mobile Audio Space   Supporting Multiple Simultaneous Conversations,Allison Woodruff,cs.HC,http://arxiv.org/pdf/cs/0304002v1
cs/0306087v1,2003-06-14T05:42:43Z,"OO Model of the STAR offline production ""Event Display"" and its   implementation based on Qt-ROOT",Victor Perevoztchikov,cs.HC,http://arxiv.org/pdf/cs/0306087v1
cs/0306103v1,2003-06-16T19:59:17Z,Primary Numbers Database for ATLAS Detector Description Parameters,T. Wenaus,cs.DB,http://arxiv.org/pdf/cs/0306103v1
cs/0307011v1,2003-07-04T13:44:04Z,Supporting Out-of-turn Interactions in a Multimodal Web Interface,Srinidhi Varadarajan,cs.IR,http://arxiv.org/pdf/cs/0307011v1
cs/0310011v1,2003-10-06T19:36:00Z,Re-Finding Found Things: An Exploratory Study of How Users Re-Find   Information,Manuel A. Perez-Quinones,cs.HC,http://arxiv.org/pdf/cs/0310011v1
cs/0310013v1,2003-10-08T14:07:42Z,WebTeach in practice: the entrance test to the Engineering faculty in   Florence,Andrea Sterbini,cs.HC,http://arxiv.org/pdf/cs/0310013v1
cs/0311052v2,2003-11-28T09:29:35Z,A Situation Calculus-based Approach To Model Ubiquitous Information   Services,Lin Meng-Xiang,cs.AI,http://arxiv.org/pdf/cs/0311052v2
cs/0312010v1,2003-12-04T05:26:51Z,Designing of a Community-based Translation Center,Olga I. Padilla-Falto,cs.HC,http://arxiv.org/pdf/cs/0312010v1
cs/0312016v1,2003-12-08T16:25:46Z,Taking the Initiative with Extempore: Exploring Out-of-Turn Interactions   with Websites,Mary Beth Rosson,cs.HC,http://arxiv.org/pdf/cs/0312016v1
cs/0401007v1,2004-01-12T18:45:47Z,Design of a Community-based Translation Center,O. I. Padilla-Falto,cs.HC,http://arxiv.org/pdf/cs/0401007v1
cs/0402001v1,2004-01-31T20:09:39Z,Mobile Re-Finding of Web Information Using a Voice Interface,Manuel A. Perez-Quinones,cs.HC,http://arxiv.org/pdf/cs/0402001v1
cs/0402022v1,2004-02-12T03:00:14Z,Automatically Generating Interfaces for Personalized Interaction with   Digital Libraries,Edward A. Fox,cs.DL,http://arxiv.org/pdf/cs/0402022v1
cs/0402029v1,2004-02-14T03:55:53Z,Mapping Topics and Topic Bursts in PNAS,Katy Börner,cs.IR,http://arxiv.org/pdf/cs/0402029v1
cs/0405045v1,2004-05-13T18:46:34Z,Culture and International Usability Testing: The Effects of Culture in   Structured Interviews,Manuel A. Perez-Quinones,cs.HC,http://arxiv.org/pdf/cs/0405045v1
cs/0408012v1,2004-08-04T18:12:52Z,Three-Dimensional Face Orientation and Gaze Detection from a Single   Image,A. Shavit,cs.CV,http://arxiv.org/pdf/cs/0408012v1
cs/0409042v1,2004-09-23T19:29:26Z,A new architecture for making highly scalable applications,Harry Fitié,cs.HC,http://arxiv.org/pdf/cs/0409042v1
cs/0410063v1,2004-10-25T02:17:35Z,INSPIRE: Evaluation of a Smart-Home System for Infotainment Management   and Device Control,Ilyas Potamitis,cs.HC,http://arxiv.org/pdf/cs/0410063v1
cs/0412065v1,2004-12-17T03:24:51Z,A Framework for Creating Natural Language User Interfaces for   Action-Based Applications,Riccardo Pucella,cs.CL,http://arxiv.org/pdf/cs/0412065v1
cs/0412074v1,2004-12-17T15:38:19Z,Threats of Human Error in a High-Performance Storage System: Problem   Statement and Case Study,Elizabeth Haubert,cs.HC,http://arxiv.org/pdf/cs/0412074v1
cs/0501004v1,2005-01-03T15:11:07Z,Advances towards a General-Purpose Societal-Scale Human-Collective   Problem-Solving Engine,Marko Rodriguez,cs.CY,http://arxiv.org/pdf/cs/0501004v1
cs/0503077v1,2005-03-29T04:59:50Z,Weighted Automata in Text and Speech Processing,Michael Riley,cs.CL,http://arxiv.org/pdf/cs/0503077v1
cs/0507028v1,2005-07-10T19:05:26Z,Adapting CBPP platforms for instructional use,Aaron Krowne,cs.DL,http://arxiv.org/pdf/cs/0507028v1
cs/0602006v1,2006-02-03T19:22:28Z,A Visual Query Language for Complex-Value Databases,Christoph Koch,cs.DB,http://arxiv.org/pdf/cs/0602006v1
cs/0603121v1,2006-03-30T06:12:17Z,minimUML: A Minimalist Approach to UML Diagraming for Early Computer   Science Education,Stephen H. Edwards,cs.HC,http://arxiv.org/pdf/cs/0603121v1
cs/0604102v1,2006-04-25T19:32:03Z,HCI and Educational Metrics as Tools for VLE Evaluation,Vita Hinze-Hoare,cs.HC,http://arxiv.org/pdf/cs/0604102v1
cs/0605147v1,2006-05-30T15:32:41Z,Utilisation de la linguistique en reconnaissance de la parole : un   état de l'art,Guillaume Gravier,cs.HC,http://arxiv.org/pdf/cs/0605147v1
cs/0606004v1,2006-06-01T02:36:12Z,A Framework for the Development of Manufacturing Simulators: Towards New   Generation of Simulation Systems,Y. Fukuda,cs.CE,http://arxiv.org/pdf/cs/0606004v1
cs/0606102v3,2006-06-24T18:51:54Z,Toward Functionality Oriented Programming,Chengpu Wang,cs.PL,http://arxiv.org/pdf/cs/0606102v3
cs/0609034v1,2006-09-07T20:40:39Z,Social Decision Making with Multi-Relational Networks and Grammar-Based   Particle Swarms,Marko A. Rodriguez,cs.CY,http://arxiv.org/pdf/cs/0609034v1
